Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2011   14    4    0  14.1667    0.0000    0.0000  335.4219  364.6527   10.4225  -29.2308   31.7140  -43.3208   32.3264   13.4777   0.000000   0.000000   0.019576   0.000886  -0.020462  -0.021020  2801.1363   0.061213   0.001723   28.2475  127.7429   77.5873    0.1304    0.6049    0.0683    0.8294 -1384.1043   13.2620    9.6385    7.7960    3.5638
2011   14    5    0  14.2083    0.0000    0.0000  334.5369  364.4077   10.3838  -29.8707   33.8613  -43.7201   35.0905   12.6202   0.000000   0.000000   0.018329   0.000721  -0.019050  -0.019545  2801.1168   0.052216   0.001450   28.2470  118.4844   90.0033    0.1304    0.5975    0.0683    0.7669 -1049.5822   14.1094    9.4850    7.7762    3.2796
2011   14    6    0  14.2500    0.0000    0.0000  333.3308  364.0150   10.3187  -30.6842   46.8443  -44.2269   47.0922   13.2948   0.000000   0.000000   0.019306   0.000587  -0.019894  -0.020339  2801.0965   0.044020   0.001229   28.2464  109.2241  101.3544    0.1304    0.5881    0.0683    0.7196  -681.4837   19.2340    9.0599    7.7385    3.0463
2011   14    7    0  14.2917    0.0000    0.0000  333.2153  363.8807   10.2925  -30.6654   77.3360  -44.2204   75.0922   15.7988   0.000000   0.000000   0.022942   0.000469  -0.023411  -0.023812  2801.0726   0.035968   0.001034   28.2460  100.3328  112.4018    0.1304    0.5883    0.0683    0.7240  -450.3916   31.2705    8.3038    7.7142    3.0238
2011   14    8    0  14.3333    0.0000    0.0000  333.9537  363.6392   10.2325  -29.6855  105.4492  -43.5504  101.7533   17.5608   0.000000   0.000000   0.025502   0.000360  -0.025862  -0.026222  2801.0464   0.028869   0.000856   28.2456   91.2807  123.6896    0.1304    0.6000    0.0683    0.7802  -422.1831   42.3678    7.6724    7.6790    3.2507
2011   14    9    0  14.3750    5.2856    0.6893  335.5583  363.9186   10.2687  -23.7639  107.7286  -40.1853  108.1734   15.9765   0.000000   0.000000   0.023203   0.000268  -0.023471  -0.023800  2801.0226   0.024255   0.000708   28.2452   84.6789  135.6135    0.1304    0.6203    0.0683    0.7199  -317.4722   43.2673    7.3975    7.6988    2.9604
2011   14   10    0  14.4167   22.9325    2.9905  335.3590  365.3262   10.5625  -10.0251  101.8483  -32.0073  107.8511   15.9794   0.000000   0.000000   0.023207   0.000196  -0.023403  -0.023708  2800.9989   0.020119   0.000593   28.2448   79.0044  148.4141    0.1304    0.6156    0.0683    0.7237  -323.3288   40.9462    7.7099    7.8529    2.9793
2011   14   11    0  14.4583   36.3250    4.7369  334.4956  366.4610   10.8082   -0.3773  102.7733  -25.8927  111.6204   16.6683   0.000000   0.000000   0.024207   0.000132  -0.024339  -0.024625  2800.9743   0.016302   0.000494   28.2445   75.1127  162.1139    0.1304    0.6028    0.0683    0.7344  -325.7747   41.3116    7.8848    7.9815    3.0241
2011   14   12    0  14.5000   30.7837    4.0143  332.2766  365.5871   10.6579   -6.5410  103.4340  -30.3550   90.5559   36.6920   0.200000   0.000000   0.053275   0.007846   0.138878   0.138562  2801.1129   0.169708   0.009984   28.2441   73.3760  176.4559    0.1304    0.5826    0.0683    0.7405  -336.5496   41.5720    8.2980    7.8404    3.0541
2011   14   13    0  14.5417   26.9188    3.5103  327.4285  363.2689   10.2438  -12.4320  103.9295  -36.0288   62.4433   65.0831   0.200000   0.000000   0.094452   0.050907   0.054641   0.054236  2801.1671   0.225999   0.062673   28.2436   73.9694  190.9404    0.1304    0.5513    0.0683    0.7538  -353.7769   41.7653    8.6373    7.5367    3.1168
2011   14   14    0  14.5833   21.2363    2.7693  321.2753  360.6136    9.7757  -20.8713  105.9447  -41.3638   69.0635   57.3737   0.000000   0.000000   0.083215   0.029517  -0.112732  -0.113153  2801.0539   0.121485   0.036395   28.2432   76.8318  205.0091    0.1304    0.5086    0.0683    0.7703  -380.0610   42.5583    8.0267    7.3267    3.1955
2011   14   15    0  14.6250   19.0463    2.4837  322.3689  359.4754    9.5233  -20.5439  110.9000  -40.7131   93.9304   37.1388   0.000000   0.000000   0.053865   0.004972  -0.058837  -0.059205  2800.9947   0.078958   0.006402   28.2427   81.6835  218.2713    0.1304    0.5320    0.0683    0.7543  -343.9097   44.5131    7.1120    7.2614    3.1142
2011   14   16    0  14.6667    6.6950    0.8730  319.3701  354.9245    8.6094  -29.7325  117.1768  -44.7565   34.5094   97.6914   3.800000   0.000000   0.141608   2.447047   1.211345   1.198062  2802.1928   0.878283   3.026985   28.2273   88.0121  230.6156    0.1304    0.5410    0.0683    0.6904  -262.3516   46.9864    7.6769    6.6080    2.8079
2011   14   17    0  14.7083    0.8544    0.1114  321.9754  354.4508    8.4738  -31.7324  115.4259  -46.1009   39.8624   89.9321   0.600000   0.000000   0.130382   0.719098  -0.249480  -0.270956  2801.9218   0.488266   0.909340   28.2023   96.1325  242.1854    0.1304    0.5716    0.0683    0.5625  -144.3904   46.2950    7.2362    6.5249    2.1908
2011   14   18    0  14.7500    0.0000    0.0000  324.1224  356.3166    8.8375  -32.1942  100.1965  -45.7497   50.9502   62.8019   0.000000   0.000000   0.091079   0.138394  -0.229473  -0.229872  2801.6920   0.241755   0.169850   28.2018  104.7565  253.3057    0.1304    0.5735    0.0683    0.5329  -140.9494   40.2854    7.2010    6.7841    2.0711
2011   14   19    0  14.7917    0.0000    0.0000  321.2491  354.8179    8.5613  -33.5688   83.9431  -45.7074   59.4247   36.6570   0.000000   0.000000   0.053145   0.023210  -0.076355  -0.076754  2801.6152   0.171337   0.028596   28.2014  113.8712  264.4448    0.1304    0.5582    0.0683    0.5716  -207.1641   33.8677    6.7325    6.7568    2.2901
2011   14   20    0  14.8333    0.0000    0.0000  318.8549  353.1237    8.2363  -34.2688   72.9092  -46.0836   58.2064   26.5177   0.000000   0.000000   0.038433   0.009681  -0.048114  -0.048512  2801.5667   0.132377   0.012152   28.2009  123.1708  276.2444    0.1304    0.5507    0.0683    0.6052  -278.8018   29.5101    6.5108    6.6442    2.4715
2011   14   21    0  14.8750    0.0000    0.0000  316.6366  351.6348    7.9512  -34.9981   67.7557  -46.4004   57.8922   21.2658   0.000000   0.000000   0.030812   0.005256  -0.036068  -0.036467  2801.5302   0.106497   0.006795   28.2005  132.2406  289.6287    0.1304    0.5429    0.0683    0.5708  -250.7270   27.4741    6.1692    6.5249    2.3166
2011   14   22    0  14.9167    0.0000    0.0000  313.9198  349.9472    7.6300  -36.0274   65.2450  -46.8855   57.7506   18.3526   0.000000   0.000000   0.026582   0.003229  -0.029812  -0.030210  2801.5000   0.087513   0.004362   28.2000  140.4824  305.9633    0.1304    0.5317    0.0683    0.5600  -246.4214   26.4812    5.8325    6.3868    2.2703
2011   14   23    0  14.9583    0.0000    0.0000  312.8542  348.7896    7.3979  -35.9354   59.1335  -46.8107   54.3601   15.6487   0.000000   0.000000   0.022662   0.002036  -0.024698  -0.025096  2801.4749   0.073442   0.002928   28.1995  146.9197  326.9525    0.1304    0.5330    0.0683    0.5606  -270.0218   24.0673    5.7076    6.2925    2.2853
