Year  DOY Hour  Min  Dectime     Kdown       Kup     Ldown       Lup     Tsurf        QN        QF        QS        QH        QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     ustar        Lob        Fc        T2        Q2       U10
2011    9   18   25   9.7674    0.0000    0.0000  278.2921  332.6837    4.3913  -54.3916   93.9199  -58.0438   83.4947   14.0775   0.000000   0.000000   0.001692   0.000000  -0.001692  -0.001658  2800.1471   0.000000   0.000000   28.6330  109.3595  257.7446    0.1304    0.3405    0.0680    0.4645  -107.3314   42.4342    1.5202    5.0878    1.7594
2011    9   18   30   9.7708    0.0000    0.0000  278.1354  332.4280    4.3371  -54.2926   93.0254  -57.4854   82.3050   13.9132   0.000000   0.000000   0.001673   0.000000  -0.001673  -0.001639  2800.1455   0.000000   0.000000   28.6331  110.1187  258.6662    0.1304    0.3413    0.0680    0.4656  -109.6314   42.0366    1.5104    5.0687    1.7673
2011    9   18   35   9.7743    0.0000    0.0000  278.0055  332.1610    4.2800  -54.1555   92.1310  -56.9673   81.2043   13.7386   0.000000   0.000000   0.001651   0.000000  -0.001651  -0.001618  2800.1439   0.000000   0.000000   28.6331  110.8805  259.5899    0.1304    0.3426    0.0680    0.4650  -110.6770   41.6389    1.4884    5.0487    1.7666
2011    9   18   40   9.7778    0.0000    0.0000  277.9025  331.8827    4.2200  -53.9802   91.2365  -56.4699   80.1741   13.5521   0.000000   0.000000   0.001629   0.000000  -0.001629  -0.001596  2800.1423   0.000000   0.000000   28.6332  111.6446  260.5162    0.1304    0.3442    0.0680    0.4626  -110.4418   41.2413    1.4551    5.0276    1.7572
2011    9   18   45   9.7812    0.0000    0.0000  277.7993  331.6046    4.1600  -53.8052   90.3420  -56.0119   79.1790   13.3697   0.000000   0.000000   0.001607   0.000000  -0.001607  -0.001575  2800.1407   0.000000   0.000000   28.6332  112.4109  261.4455    0.1304    0.3458    0.0680    0.4602  -110.1799   40.8436    1.4208    5.0066    1.7478
2011    9   18   50   9.7847    0.0000    0.0000  277.6962  331.3266    4.1000  -53.6305   89.4475  -55.5932   78.2190   13.1913   0.000000   0.000000   0.001586   0.000000  -0.001586  -0.001553  2800.1392   0.000000   0.000000   28.6332  113.1791  262.3780    0.1304    0.3474    0.0680    0.4579  -109.8903   40.4460    1.3854    4.9856    1.7385
2011    9   18   55   9.7882    0.0000    0.0000  277.5929  331.0489    4.0400  -53.4560   88.5531  -55.2138   77.2941   13.0169   0.000000   0.000000   0.001565   0.000000  -0.001565  -0.001533  2800.1376   0.000000   0.000000   28.6333  113.9491  263.3144    0.1304    0.3490    0.0680    0.4556  -109.5722   40.0483    1.3491    4.9648    1.7292
2011    9   19    0   9.7917    0.0000    0.0000  277.4896  330.7713    3.9800  -53.2817   87.6586  -54.8738   76.4042   12.8464   0.000000   0.000000   0.001544   0.000000  -0.001544  -0.001513  2800.1361   0.000000   0.000000   28.6333  114.7207  264.2548    0.1304    0.3507    0.0680    0.4533  -109.2248   39.6507    1.3118    4.9440    1.7198
2011    9   19    5   9.7951    0.0000    0.0000  277.3862  330.4938    3.9200  -53.1076   86.6150  -54.5730   75.4126   12.6678   0.000000   0.000000   0.001522   0.000000  -0.001522  -0.001492  2800.1346   0.000000   0.000000   28.6333  115.4935  265.1999    0.1304    0.3523    0.0680    0.4509  -108.9851   39.1868    1.2778    4.9233    1.7105
2011    9   19   10   9.7986    0.0000    0.0000  277.2828  330.2166    3.8600  -52.9338   85.5715  -54.3117   74.4562   12.4932   0.000000   0.000000   0.001501   0.000000  -0.001501  -0.001471  2800.1332   0.000000   0.000000   28.6334  116.2676  266.1499    0.1304    0.3539    0.0680    0.4486  -108.7170   38.7229    1.2429    4.9026    1.7011
2011    9   19   15   9.8021    0.0000    0.0000  277.1793  329.9395    3.8000  -52.7602   84.5279  -54.2381   73.6712   12.3346   0.000000   0.000000   0.001482   0.000000  -0.001482  -0.001452  2800.1317   0.000000   0.000000   28.6334  117.0425  267.1055    0.1304    0.3555    0.0680    0.4463  -108.2796   38.2590    1.2025    4.8820    1.6918
2011    9   19   20   9.8056    0.0000    0.0000  277.0758  329.6626    3.7400  -52.5868   83.4844  -54.1639   72.8847   12.1767   0.000000   0.000000   0.001463   0.000000  -0.001463  -0.001433  2800.1303   0.000000   0.000000   28.6334  117.8182  268.0670    0.1304    0.3572    0.0680    0.4440  -107.8479   37.7952    1.1622    4.8615    1.6825
2011    9   19   25   9.8090    0.0000    0.0000  276.9722  329.3858    3.6800  -52.4137   82.4408  -54.0888   72.0964   12.0195   0.000000   0.000000   0.001444   0.000000  -0.001444  -0.001415  2800.1289   0.000000   0.000000   28.6335  118.5944  269.0349    0.1304    0.3588    0.0680    0.4417  -107.4220   37.3313    1.1221    4.8411    1.6732
2011    9   19   30   9.8125    0.0000    0.0000  276.8685  329.1093    3.6200  -52.2408   81.3973  -54.0130   71.3066   11.8630   0.000000   0.000000   0.001425   0.000000  -0.001425  -0.001396  2800.1275   0.000000   0.000000   28.6335  119.3708  270.0098    0.1304    0.3604    0.0680    0.4395  -107.0020   36.8674    1.0822    4.8207    1.6639
2011    9   19   35   9.8160    0.0000    0.0000  276.7323  328.8083    3.5550  -52.0760   80.3537  -53.9401   70.5141   11.7038   0.000000   0.000000   0.001406   0.000000  -0.001406  -0.001377  2800.1261   0.000000   0.000000   28.6336  120.1472  270.9922    0.1304    0.3620    0.0680    0.4366  -106.1271   36.4035    1.0353    4.7987    1.6514
2011    9   19   40   9.8194    0.0000    0.0000  276.5636  328.4830    3.4850  -51.9194   79.3102  -53.8699   69.7186   11.5421   0.000000   0.000000   0.001387   0.000000  -0.001387  -0.001358  2800.1247   0.000000   0.000000   28.6336  120.9235  271.9826    0.1304    0.3634    0.0680    0.4330  -104.7996   35.9396    0.9814    4.7750    1.6358
2011    9   19   45   9.8229    0.0000    0.0000  276.3948  328.1579    3.4150  -51.7631   78.2666  -53.7984   68.9207   11.3812   0.000000   0.000000   0.001367   0.000000  -0.001367  -0.001339  2800.1234   0.000000   0.000000   28.6336  121.6993  272.9816    0.1304    0.3649    0.0680    0.4294  -103.4814   35.4757    0.9278    4.7514    1.6202
2011    9   19   50   9.8264    0.0000    0.0000  276.2260  327.8330    3.3450  -51.6070   77.2230  -53.7258   68.1205   11.2213   0.000000   0.000000   0.001348   0.000000  -0.001348  -0.001320  2800.1221   0.000000   0.000000   28.6336  122.4745  273.9897    0.1304    0.3664    0.0680    0.4259  -102.1684   35.0118    0.8743    4.7280    1.6045
2011    9   19   55   9.8299    0.0000    0.0000  276.0572  327.5084    3.2750  -51.4512   76.1795  -53.6519   67.3180   11.0622   0.000000   0.000000   0.001329   0.000000  -0.001329  -0.001302  2800.1208   0.000000   0.000000   28.6337  123.2487  275.0076    0.1304    0.3678    0.0680    0.4223  -100.8686   34.5479    0.8211    4.7046    1.5889
2011    9   20    0   9.8333    0.0000    0.0000  275.8883  327.1840    3.2050  -51.2957   75.1359  -53.5769   66.5133   10.9039   0.000000   0.000000   0.001310   0.000000  -0.001310  -0.001283  2800.1195   0.000000   0.000000   28.6337  124.0218  276.0358    0.1304    0.3693    0.0680    0.4187   -99.5780   34.0840    0.7681    4.6814    1.5732
2011    9   20    5   9.8368    0.0000    0.0000  275.7194  326.8598    3.1350  -51.1404   75.5832  -53.5007   67.0776   10.8659   0.000000   0.000000   0.001305   0.000000  -0.001305  -0.001278  2800.1182   0.000000   0.000000   28.6337  124.7934  277.0751    0.1304    0.3707    0.0680    0.4159   -96.8961   34.2823    0.6692    4.6578    1.5581
2011    9   20   10   9.8403    0.0000    0.0000  275.5505  326.5359    3.0650  -50.9854   76.0304  -53.4232   67.6401   10.8281   0.000000   0.000000   0.001301   0.000000  -0.001301  -0.001274  2800.1169   0.000000   0.000000   28.6338  125.5632  278.1260    0.1304    0.3722    0.0680    0.4131   -94.2771   34.4807    0.5701    4.6343    1.5430
2011    9   20   15   9.8438    0.0000    0.0000  275.3815  326.2122    2.9950  -50.8307   76.4776  -53.3445   68.2009   10.7906   0.000000   0.000000   0.001296   0.000000  -0.001296  -0.001269  2800.1157   0.000000   0.000000   28.6338  126.3311  279.1893    0.1304    0.3737    0.0680    0.4103   -91.7193   34.6791    0.4710    4.6109    1.5278
2011    9   20   20   9.8472    0.0000    0.0000  275.2126  325.8888    2.9250  -50.6762   76.9249  -53.2647   68.7599   10.7534   0.000000   0.000000   0.001292   0.000000  -0.001292  -0.001265  2800.1144   0.000000   0.000000   28.6338  127.0967  280.2658    0.1304    0.3751    0.0680    0.4075   -89.2213   34.8775    0.3717    4.5876    1.5127
2011    9   20   25   9.8507    0.0000    0.0000  275.0436  325.5656    2.8550  -50.5220   77.3721  -53.1836   69.3172   10.7165   0.000000   0.000000   0.001287   0.000000  -0.001287  -0.001261  2800.1131   0.000000   0.000000   28.6339  127.8597  281.3561    0.1304    0.3766    0.0680    0.4047   -86.7814   35.0759    0.2723    4.5645    1.4975
2011    9   20   30   9.8542    0.0000    0.0000  274.8745  325.2426    2.7850  -50.3680   77.8194  -53.1013   69.8727   10.6799   0.000000   0.000000   0.001283   0.000000  -0.001283  -0.001256  2800.1119   0.000000   0.000000   28.6339  128.6197  282.4609    0.1304    0.3781    0.0680    0.4019   -84.3981   35.2743    0.1728    4.5414    1.4823
2011    9   20   35   9.8576    0.0000    0.0000  274.7434  325.0410    2.7417  -50.2976   78.2666  -53.0605   70.3552   10.6742   0.000000   0.000000   0.001282   0.000000  -0.001282  -0.001256  2800.1106   0.000000   0.000000   28.6339  129.3765  283.5812    0.1304    0.3787    0.0680    0.3998   -82.5338   35.4729    0.1046    4.5270    1.4705
2011    9   20   40   9.8611    0.0000    0.0000  274.6502  324.9607    2.7250  -50.3106   78.7138  -53.0631   70.7671   10.6993   0.000000   0.000000   0.001285   0.000000  -0.001285  -0.001259  2800.1094   0.000000   0.000000   28.6340  130.1298  284.7178    0.1304    0.3786    0.0680    0.3983   -81.1618   35.6715    0.0678    4.5213    1.4621
2011    9   20   45   9.8646    0.0000    0.0000  274.5570  324.8805    2.7083  -50.3235   79.1611  -53.0687   71.1817   10.7245   0.000000   0.000000   0.001288   0.000000  -0.001288  -0.001262  2800.1081   0.000000   0.000000   28.6340  130.8791  285.8714    0.1304    0.3784    0.0680    0.3969   -79.8129   35.8701    0.0309    4.5156    1.4538
2011    9   20   50   9.8681    0.0000    0.0000  274.4638  324.8002    2.6917  -50.3364   79.6083  -53.0773   71.5989   10.7502   0.000000   0.000000   0.001291   0.000000  -0.001291  -0.001265  2800.1068   0.000000   0.000000   28.6340  131.6241  287.0431    0.1304    0.3783    0.0680    0.3954   -78.4780   36.0687   -0.0062    4.5098    1.4454
2011    9   20   55   9.8715    0.0000    0.0000  274.3707  324.7200    2.6750  -50.3493   80.0555  -53.0888   72.0188   10.7762   0.000000   0.000000   0.001294   0.000000  -0.001294  -0.001268  2800.1056   0.000000   0.000000   28.6341  132.3644  288.2336    0.1304    0.3781    0.0680    0.3939   -77.1613   36.2673   -0.0435    4.5041    1.4370
2011    9   21    0   9.8750    0.0000    0.0000  274.2776  324.6398    2.6583  -50.3622   80.5028  -53.1032   72.4413   10.8025   0.000000   0.000000   0.001297   0.000000  -0.001297  -0.001271  2800.1043   0.000000   0.000000   28.6341  133.0997  289.4440    0.1304    0.3779    0.0680    0.3924   -75.8626   36.4660   -0.0809    4.4984    1.4286
2011    9   21    5   9.8785    0.0000    0.0000  274.1845  324.5596    2.6417  -50.3750   80.2792  -53.1205   72.2481   10.7766   0.000000   0.000000   0.001294   0.000000  -0.001294  -0.001268  2800.1030   0.000000   0.000000   28.6341  133.8294  290.6752    0.1304    0.3778    0.0680    0.3906   -75.0146   36.3666   -0.0973    4.4929    1.4200
2011    9   21   10   9.8819    0.0000    0.0000  274.0915  324.4794    2.6250  -50.3879   80.0555  -53.1408   72.0575   10.7509   0.000000   0.000000   0.001291   0.000000  -0.001291  -0.001265  2800.1018   0.000000   0.000000   28.6341  134.5532  291.9282    0.1304    0.3776    0.0680    0.3888   -74.1695   36.2671   -0.1139    4.4874    1.4114
2011    9   21   15   9.8854    0.0000    0.0000  273.9985  324.3992    2.6083  -50.4007   79.8319  -53.1640   71.8696   10.7256   0.000000   0.000000   0.001288   0.000000  -0.001288  -0.001262  2800.1005   0.000000   0.000000   28.6342  135.2706  293.2041    0.1304    0.3775    0.0680    0.3870   -73.3272   36.1677   -0.1305    4.4819    1.4028
2011    9   21   20   9.8889    0.0000    0.0000  273.9055  324.3190    2.5917  -50.4135   79.6083  -53.1901   71.6842   10.7007   0.000000   0.000000   0.001285   0.000000  -0.001285  -0.001259  2800.0992   0.000000   0.000000   28.6342  135.9811  294.5039    0.1304    0.3773    0.0680    0.3851   -72.4878   36.0683   -0.1471    4.4764    1.3942
2011    9   21   25   9.8924    0.0000    0.0000  273.8126  324.2389    2.5750  -50.4263   79.3847  -53.2191   71.5015   10.6760   0.000000   0.000000   0.001282   0.000000  -0.001282  -0.001256  2800.0980   0.000000   0.000000   28.6342  136.6843  295.8288    0.1304    0.3772    0.0680    0.3833   -71.6513   35.9689   -0.1639    4.4709    1.3855
2011    9   21   30   9.8958    0.0000    0.0000  273.7197  324.1588    2.5583  -50.4391   79.1611  -53.2511   71.3214   10.6517   0.000000   0.000000   0.001279   0.000000  -0.001279  -0.001253  2800.0967   0.000000   0.000000   28.6343  137.3795  297.1797    0.1304    0.3770    0.0680    0.3815   -70.8178   35.8695   -0.1808    4.4654    1.3769
2011    9   21   35   9.8993    0.0000    0.0000  273.5925  324.0153    2.5279  -50.4228   78.9375  -53.2699   71.1672   10.6173   0.000000   0.000000   0.001275   0.000000  -0.001275  -0.001249  2800.0955   0.000000   0.000000   28.6343  138.0663  298.5579    0.1304    0.3771    0.0680    0.3816   -71.0491   35.7700   -0.2047    4.4557    1.3779
2011    9   21   40   9.9028    0.0000    0.0000  273.4311  323.8086    2.4837  -50.3776   78.7138  -53.2736   71.0371   10.5728   0.000000   0.000000   0.001269   0.000000  -0.001269  -0.001244  2800.0942   0.000000   0.000000   28.6343  138.7440  299.9644    0.1304    0.3775    0.0680    0.3837   -72.3552   35.6705   -0.2358    4.4419    1.3886
2011    9   21   45   9.9062    0.0000    0.0000  273.2697  323.6021    2.4396  -50.3324   78.4902  -53.2765   70.9058   10.5285   0.000000   0.000000   0.001264   0.000000  -0.001264  -0.001238  2800.0930   0.000000   0.000000   28.6344  139.4122  301.4005    0.1304    0.3779    0.0680    0.3857   -73.6788   35.5710   -0.2669    4.4281    1.3992
2011    9   21   50   9.9097    0.0000    0.0000  273.1083  323.3956    2.3954  -50.2873   78.2666  -53.2785   70.7734   10.4844   0.000000   0.000000   0.001259   0.000000  -0.001259  -0.001233  2800.0918   0.000000   0.000000   28.6344  140.0701  302.8673    0.1304    0.3783    0.0680    0.3878   -75.0199   35.4714   -0.2980    4.4143    1.4099
2011    9   21   55   9.9132    0.0000    0.0000  272.9470  323.1892    2.3512  -50.2422   78.0430  -53.2795   70.6398   10.4405   0.000000   0.000000   0.001253   0.000000  -0.001253  -0.001228  2800.0905   0.000000   0.000000   28.6344  140.7170  304.3659    0.1304    0.3787    0.0680    0.3899   -76.3790   35.3719   -0.3291    4.4006    1.4205
2011    9   22    0   9.9167    0.0000    0.0000  272.7857  322.9829    2.3071  -50.1972   77.8194  -53.2797   70.5052   10.3967   0.000000   0.000000   0.001248   0.000000  -0.001248  -0.001223  2800.0893   0.000000   0.000000   28.6344  141.3524  305.8976    0.1304    0.3791    0.0680    0.3919   -77.7561   35.2724   -0.3602    4.3869    1.4311
2011    9   22    5   9.9201    0.0000    0.0000  272.6245  322.7767    2.2629  -50.1522   76.8503  -53.2789   69.6815   10.2956   0.000000   0.000000   0.001236   0.000000  -0.001236  -0.001211  2800.0881   0.000000   0.000000   28.6345  141.9754  307.4633    0.1304    0.3795    0.0680    0.3936   -79.6858   34.8417   -0.3679    4.3734    1.4415
2011    9   22   10   9.9236    0.0000    0.0000  272.4633  322.5706    2.2188  -50.1072   75.8813  -53.2773   68.8563   10.1950   0.000000   0.000000   0.001224   0.000000  -0.001224  -0.001199  2800.0869   0.000000   0.000000   28.6345  142.5854  309.0643    0.1304    0.3799    0.0680    0.3952   -81.6630   34.4111   -0.3757    4.3600    1.4518
2011    9   22   15   9.9271    0.0000    0.0000  272.3022  322.3646    2.1746  -50.0624   74.9123  -53.2747   68.0299   10.0948   0.000000   0.000000   0.001212   0.000000  -0.001212  -0.001187  2800.0857   0.000000   0.000000   28.6345  143.1815  310.7015    0.1304    0.3803    0.0680    0.3969   -83.6986   33.9804   -0.3835    4.3467    1.4621
2011    9   22   20   9.9306    0.0000    0.0000  272.1411  322.1587    2.1304  -50.0175   73.9433  -53.2713   67.2021    9.9949   0.000000   0.000000   0.001200   0.000000  -0.001200  -0.001175  2800.0845   0.000000   0.000000   28.6346  143.7630  312.3759    0.1304    0.3806    0.0680    0.3985   -85.7898   33.5497   -0.3914    4.3333    1.4724
2011    9   22   25   9.9340    0.0000    0.0000  271.9801  321.9529    2.0863  -49.9728   72.9743  -53.2669   66.3730    9.8954   0.000000   0.000000   0.001188   0.000000  -0.001188  -0.001164  2800.0834   0.000000   0.000000   28.6346  144.3290  314.0886    0.1304    0.3810    0.0680    0.4001   -87.9388   33.1190   -0.3995    4.3200    1.4827
2011    9   22   30   9.9375    0.0000    0.0000  271.8191  321.7472    2.0421  -49.9280   72.0053  -53.2616   65.5426    9.7963   0.000000   0.000000   0.001176   0.000000  -0.001176  -0.001152  2800.0822   0.000000   0.000000   28.6346  144.8786  315.8402    0.1304    0.3814    0.0680    0.4018   -90.1479   32.6884   -0.4076    4.3068    1.4930
