iy   id it imin qn      qh      qe      qs      qf      U    RH    Tair  pres   rain   kdown  snow    ldown  fcld    wuh       xsmd    lai     kdiff   kdir    wdir
2013 1  7  10   -999.00 -999.00 -999.00 -999.00 -999.00 4.34 82.56 11.11 100.10 0.0000 0.01   -999.00 317.99 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  15   -999.00 -999.00 -999.00 -999.00 -999.00 4.32 82.52 11.10 100.10 0.0000 0.01   -999.00 318.43 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  20   -999.00 -999.00 -999.00 -999.00 -999.00 4.30 82.49 11.08 100.10 0.0000 0.02   -999.00 318.87 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  25   -999.00 -999.00 -999.00 -999.00 -999.00 4.28 82.45 11.06 100.10 0.0000 0.02   -999.00 319.31 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  30   -999.00 -999.00 -999.00 -999.00 -999.00 4.26 82.42 11.05 100.10 0.0000 0.02   -999.00 319.75 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  35   -999.00 -999.00 -999.00 -999.00 -999.00 4.23 82.42 11.03 100.10 0.0000 0.63   -999.00 320.23 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  40   -999.00 -999.00 -999.00 -999.00 -999.00 4.18 82.47 11.01 100.10 0.0000 1.86   -999.00 320.76 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.14 82.51 10.99 100.10 0.0000 3.09   -999.00 321.28 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.10 82.55 10.98 100.10 0.0000 4.32   -999.00 321.80 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  7  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.05 82.60 10.96 100.10 0.0000 5.54   -999.00 322.33 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.01 82.64 10.94 100.10 0.0000 6.77   -999.00 322.85 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  5    -999.00 -999.00 -999.00 -999.00 -999.00 3.97 82.68 10.92 100.10 0.0000 8.00   -999.00 323.37 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  10   -999.00 -999.00 -999.00 -999.00 -999.00 3.92 82.73 10.90 100.10 0.0000 9.23   -999.00 323.90 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  15   -999.00 -999.00 -999.00 -999.00 -999.00 3.88 82.77 10.88 100.10 0.0000 10.45  -999.00 324.42 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  20   -999.00 -999.00 -999.00 -999.00 -999.00 3.84 82.81 10.87 100.10 0.0000 11.68  -999.00 324.94 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  25   -999.00 -999.00 -999.00 -999.00 -999.00 3.79 82.86 10.85 100.10 0.0000 12.91  -999.00 325.47 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  30   -999.00 -999.00 -999.00 -999.00 -999.00 3.75 82.90 10.83 100.10 0.0000 14.14  -999.00 325.99 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  35   -999.00 -999.00 -999.00 -999.00 -999.00 3.76 82.89 10.82 100.10 0.0000 16.26  -999.00 326.62 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  40   -999.00 -999.00 -999.00 -999.00 -999.00 3.81 82.84 10.83 100.09 0.0000 19.29  -999.00 327.35 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  8  45   -999.00 -999.00 -999.00 -999.00 -999.00 3.86 82.79 10.84 100.09 0.0000 22.31  -999.00 328.09 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
