Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO      TotCh     SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar        Lob        Fc        T2        Q2       U10
2004   94   20    0  94.8333     0.0125     0.0015   281.1872   346.9107     7.2127   -65.7125     0.0000   -84.4642    12.7712     5.9804   0.100000   0.000000   0.008639   0.001477   0.089884   0.089884     0.0899   0.089884   0.001477    0.0000  111.1074  274.5606    0.1200    0.2531    0.0000    0.1789   -37.5255    0.0000    6.2398    5.7146    3.3875
2004   94   21    0  94.8750     0.0000     0.0000   280.0107   343.8356     6.5750   -63.8249     0.0000   -82.4467     0.2458    18.3759   0.200000   0.000000   0.026536   0.046099   0.127364   0.127364     0.2172   0.217248   0.046099    0.0000  118.9377  287.9938    0.1200    0.2680    0.0000    0.2034   -55.2792    0.0000    6.5531    5.5056    3.9125
2004   94   22    0  94.9167     0.0000     0.0000   285.9396   338.1021     5.2875   -52.1625     0.0000   -73.1089     0.3018    20.6447   0.200000   0.000000   0.029811   0.135317   0.034872   0.034872     0.2521   0.252121   0.135317    0.0000  126.1543  302.8845    0.1200    0.3719    0.0000    0.2103   -52.7038    0.0000    5.2684    5.1233    4.0375
2004   94   23    0  94.9583     0.0000     0.0000   291.0085   334.5905     4.4750   -43.5819     0.0000   -67.0112     5.9019    17.5274   0.200000   0.000000   0.025309   0.167803   0.006888   0.006888     0.2590   0.259009   0.167803    0.0000  132.1583  319.8836    0.1200    0.4582    0.0000    0.2177   -51.2346    0.0000    4.0936    4.9046    4.1750
2004   95    0    0  95.0000     0.0000     0.0000   296.5540   333.8310     4.2500   -37.2770     0.0000   -62.7528    12.5651    12.9107   0.100000   0.000000   0.018647   0.125901  -0.044547  -0.044547     0.2145   0.214462   0.125901    0.0000  136.2224  339.2957    0.1200    0.5268    0.0000    0.1933   -32.6730    0.0000    3.3764    4.8596    3.6374
2004   95    1    0  95.0417     0.0000     0.0000   301.7882   334.8986     4.4250   -33.1104     0.0000   -59.9622    18.0817     8.7701   0.000000   0.000000   0.012672   0.057094  -0.069766  -0.069766     0.1447   0.144696   0.057094    0.0000  137.6461    0.4264    0.1200    0.5741    0.0000    0.1793   -24.3831    0.0000    3.1220    4.9425    3.3249
2004   95    2    0  95.0833     0.0000     0.0000   306.6079   336.8714     4.8000   -30.2635     0.0000   -58.0610    21.6285     6.1691   0.000000   0.000000   0.008918   0.021832  -0.030750  -0.030750     0.1139   0.113947   0.021832    0.0000  136.1347   21.5193    0.1200    0.6070    0.0000    0.1988   -32.0044    0.0000    3.3362    5.1050    3.7374
2004   95    3    0  95.1250     0.0000     0.0000   310.4299   338.8592     5.1875   -28.4293     0.0000   -56.8403    23.4735     4.9374   0.000000   0.000000   0.007141   0.011585  -0.018726  -0.018726     0.0952   0.095221   0.011585    0.0000  132.0029   40.8594    0.1200    0.6284    0.0000    0.2071   -35.3162    0.0000    3.6393    5.2630    3.9125
2004   95    4    0  95.1667     0.1250     0.0150   312.6627   340.4924     5.5144   -27.7197     0.0000   -56.4489    24.4260     4.3031   0.000000   0.000000   0.006225   0.007046  -0.013271  -0.013271     0.0819   0.081950   0.007046    0.0000  125.9569   57.7899    0.1200    0.6354    0.0000    0.2171   -40.2416    0.0000    3.9514    5.3929    4.1250
2004   95    5    0  95.2083     4.0250     0.4830   315.5172   342.9550     6.0103   -23.8958     0.0000   -53.5653    25.7369     3.9326   0.000000   0.000000   0.005692   0.004597  -0.010289  -0.010289     0.0717   0.071661   0.004597    0.0000  118.7274   72.6233    0.1200    0.6429    0.0000    0.2314   -47.0593    0.0000    4.4347    5.5904    4.4250
2004   95    6    0  95.2500    29.7500     3.5700   319.6965   348.0304     7.0426    -2.1539     0.0000   -36.4561    30.3655     3.9367   0.000000   0.000000   0.005701   0.003096  -0.008797  -0.008797     0.0629   0.062865   0.003096    0.0000  110.9037   86.0273    0.1200    0.6531    0.0000    0.2264   -37.7603    0.0000    5.1719    5.9953    4.2875
2004   95    7    0  95.2917    82.9000     9.9480   320.5013   352.8162     8.0379    40.6371     0.0000    -3.6503    39.9657     4.3218   0.000000   0.000000   0.006260   0.002070  -0.008329  -0.008329     0.0545   0.054535   0.002070    0.0000  102.9624   98.6448    0.1200    0.6500    0.0000    0.2220   -26.8550    0.0000    5.6072    6.3918    4.1374
2004   95    8    0  95.3333   152.3375    18.2805   323.2101   361.5208     9.8095    95.7464     0.0000    37.6059    53.0394     5.1011   0.000000   0.000000   0.007393   0.000941  -0.008334  -0.008334     0.0462   0.046201   0.000941    0.0000   95.1756  111.0314    0.1200    0.6355    0.0000    0.2517   -29.2272    0.0000    6.8880    7.1857    4.7124
2004   95    9    0  95.3750   184.4500    22.1340   325.2317   367.8333    11.0741   119.7144     0.0000    52.5552    61.7074     5.4517   0.000000   0.000000   0.007905   0.000000  -0.007905  -0.007905     0.0383   0.038296   0.000000    0.0000   87.8176  123.6446    0.1200    0.6102    0.0000    0.2627   -28.5708    0.0000    7.7949    7.7890    4.9124
2004   95   10    0  95.4167   168.4375    20.2125   327.4497   370.4984    11.5892   105.1763     0.0000    38.5066    56.6682    10.0015   0.100000   0.000000   0.014511   0.005714   0.079775   0.079775     0.1181   0.118071   0.005714    0.0000   81.9092  136.8051    0.1200    0.5904    0.0000    0.2655   -29.7823    0.0000    8.5870    8.0495    4.9749
2004   95   11    0  95.4583   116.1500    13.9380   331.0831   367.4838    10.9439    65.8113     0.0000     6.2323    31.5283    28.0507   0.500000   0.000000   0.040709   0.229499   0.229791   0.229791     0.3479   0.347862   0.229499    0.0000   77.2353  150.6907    0.1200    0.6249    0.0000    0.2432   -25.8172    0.0000    9.1615    7.7375    4.5249
2004   95   12    0  95.5000   216.0000    25.9200   333.9137   376.6008    12.7434   147.3929     0.0000    76.2286    28.6026    42.5616   0.500000   0.000000   0.061791   0.433263   0.004946   0.004946     0.3528   0.352808   0.433263    0.0000   74.2639  165.2804    0.1200    0.6329    0.0000    0.2762   -31.4776    0.0000   11.2671    8.7450    5.1874
2004   95   13    0  95.5417   130.7500    15.6900   334.9369   371.9927    11.8136    78.0043     0.0000    15.4954    22.3687    40.1402   0.500000   0.000000   0.058287   0.440801   0.000912   0.000912     0.3537   0.353720   0.440801    0.0000   73.2762  180.2912    0.1200    0.6279    0.0000    0.2857   -39.7710    0.0000   10.6698    8.2365    5.4250
2004   95   14    0  95.5833    78.9250     9.4710   336.1935   367.7966    10.9559    37.8509     0.0000   -14.3745     7.8893    44.3361   1.700000   0.000000   0.064382   1.442056   0.193562   0.193562     0.5473   0.547282   1.442056    0.0000   74.3689  195.2848    0.1200    0.6498    0.0000    0.3036   -58.8399    0.0000   10.5619    7.8319    5.8500
2004   95   15    0  95.6250    49.1375     5.8965   333.1765   362.2057     9.8482    14.2118     0.0000   -28.8619     4.0911    38.9826   2.000000   0.000000   0.056578   1.911123   0.032299   0.032299     0.5796   0.579581   1.911123    0.0000   77.4361  209.8404    0.1200    0.6570    0.0000    0.3578  -116.7348    0.0000    9.6678    7.3269    7.0376
2004   95   16    0  95.6667    39.7000     4.7640   326.7471   356.1582     8.6688     5.5248     0.0000   -33.8346     3.9585    35.4010   1.200000   0.000000   0.051330   1.242550  -0.093880  -0.093880     0.4857   0.485702   1.242550    0.0000   82.1911  223.6852    0.1200    0.6464    0.0000    0.3654  -135.6696    0.0000    8.4986    6.7728    7.2126
2004   95   17    0  95.7083    52.2375     6.2685   316.9457   354.0995     8.3432     8.8152     0.0000   -29.8161    15.1601    23.4712   0.000000   0.000000   0.034004   0.274062  -0.308066  -0.308066     0.1776   0.177636   0.274062    0.0000   88.1413  236.7981    0.1200    0.5671    0.0000    0.3131   -87.2000    0.0000    7.5916    6.5608    6.1126
2004   95   18    0  95.7500    13.5375     1.6245   312.0944   350.8942     7.7246   -26.8868     0.0000   -58.8728    18.9566    13.0294   0.000000   0.000000   0.018869   0.034507  -0.053376  -0.053376     0.1243   0.124260   0.034507    0.0000   95.6235  249.3761    0.1200    0.5183    0.0000    0.2638   -63.9511    0.0000    6.6593    6.2481    5.1000
2004   95   19    0  95.7917     1.0250     0.1230   310.8713   348.1098     7.1527   -36.3365     0.0000   -64.2552     8.9633    18.9555   0.400000   0.000000   0.027443   0.175618   0.196940   0.196940     0.3212   0.321199   0.175618    0.0000  103.3982  261.7455    0.1200    0.5261    0.0000    0.2761   -86.3271    0.0000    6.6564    6.0283    5.3876
2004   95   20    0  95.8333     0.0125     0.0015   308.4268   346.7315     6.8877   -38.2938     0.0000   -64.3596     7.8145    18.2513   0.000000   0.000000   0.026417   0.130408  -0.156824  -0.156824     0.1644   0.164375   0.130408    0.0000  111.3620  274.3583    0.1200    0.5139    0.0000    0.3153  -137.5050    0.0000    6.5064    5.9287    6.2251
2004   95   21    0  95.8750     0.0000     0.0000   306.0684   345.3133     6.6125   -39.2449     0.0000   -64.9254    14.0605    11.6200   0.000000   0.000000   0.016814   0.028653  -0.045466  -0.045466     0.1189   0.118909   0.028653    0.0000  119.1978  287.7869    0.1200    0.5039    0.0000    0.3116  -134.6460    0.0000    5.9156    5.8102    6.1501
2004   95   22    0  95.9167     0.0000     0.0000   304.9995   344.3760     6.4250   -39.3765     0.0000   -64.9435    16.7552     8.8118   0.000000   0.000000   0.012748   0.012238  -0.024986  -0.024986     0.0939   0.093923   0.012238    0.0000  126.4264  302.6835    0.1200    0.5026    0.0000    0.3098  -132.9621    0.0000    5.5909    5.7344    6.1126
2004   95   23    0  95.9583     0.0000     0.0000   305.4396   344.0450     6.3500   -38.6054     0.0000   -64.2893    18.8697     6.8142   0.000000   0.000000   0.009858   0.006413  -0.016271  -0.016271     0.0777   0.077652   0.006413    0.0000  132.4475  319.7095    0.1200    0.5111    0.0000    0.2873  -105.5632    0.0000    5.3520    5.7033    5.6376
2004   96    0    0  96.0000     0.0000     0.0000   304.0083   342.5057     6.0375   -38.4974     0.0000   -64.2674    20.2024     5.5677   0.000000   0.000000   0.008053   0.003752  -0.011804  -0.011804     0.0658   0.065848   0.003752    0.0000  136.5288  339.1816    0.1200    0.5125    0.0000    0.2755   -92.5030    0.0000    4.9351    5.5787    5.3876
2004   96    1    0  96.0417     0.0000     0.0000   305.1359   341.7422     5.8625   -36.6063     0.0000   -62.7698    21.6088     4.5547   0.000000   0.000000   0.006587   0.002344  -0.008932  -0.008932     0.0569   0.056916   0.002344    0.0000  137.9619    0.4027    0.1200    0.5335    0.0000    0.2868  -102.5619    0.0000    4.7219    5.5281    5.6251
2004   96    2    0  96.0833     0.0000     0.0000   305.3830   340.0614     5.5000   -34.6784     0.0000   -61.3389    23.0192     3.6413   0.000000   0.000000   0.005266   0.001550  -0.006816  -0.006816     0.0501   0.050100   0.001550    0.0000  136.4471   21.5877    0.1200    0.5555    0.0000    0.2770   -90.4917    0.0000    4.2525    5.4011    5.4126
2004   96    3    0  96.1250     0.0000     0.0000   305.0545   338.5321     5.1750   -33.4776     0.0000   -60.5305    24.0539     2.9990   0.000000   0.000000   0.004336   0.000207  -0.004542  -0.004542     0.0456   0.045558   0.000207    0.0000  132.3031   40.9918    0.1200    0.5694    0.0000    0.2447   -61.2881    0.0000    3.7459    5.2779    4.7250
2004   96    4    0  96.1667     0.4750     0.0570   304.9949   338.9693     5.2697   -33.5564     0.0000   -60.7346    24.3343     2.8439   0.000000   0.000000   0.004112   0.000000  -0.004112  -0.004112     0.0414   0.041446   0.000000    0.0000  126.2434   57.9537    0.1200    0.5640    0.0000    0.2436   -59.9923    0.0000    3.8191    5.3098    4.7000
2004   96    5    0  96.2083     8.0500     0.9660   305.1174   339.1601     5.3094   -26.9587     0.0000   -55.6071    26.0075     2.6410   0.000000   0.000000   0.003818   0.000000  -0.003818  -0.003818     0.0376   0.037628   0.000000    0.0000  119.0039   72.7964    0.1200    0.5694    0.0000    0.2464   -58.6562    0.0000    3.7769    5.3270    4.7500
2004   96    6    0  96.2500    42.8875     5.1465   306.1933   341.0280     5.6983     2.9063     0.0000   -32.0413    32.4159     2.5317   0.000000   0.000000   0.003660   0.000000  -0.003660  -0.003660     0.0340   0.033967   0.000000    0.0000  111.1755   86.1978    0.1200    0.5887    0.0000    0.2395   -43.1807    0.0000    3.7773    5.4692    4.5625
2004   96    7    0  96.2917    96.5500    11.5860   306.7376   345.6459     6.6750    46.0557     0.0000     0.3288    42.9049     2.8220   0.000000   0.000000   0.004080   0.000000  -0.004080  -0.004080     0.0299   0.029887   0.000000    0.0000  103.2346   98.8063    0.1200    0.5851    0.0000    0.2463   -35.2123    0.0000    4.2335    5.8289    4.6499
2004   96    8    0  96.3333   188.3000    22.5960   306.0070   353.6986     8.3726   118.0125     0.0000    54.8645    59.7477     3.4003   0.000000   0.000000   0.004917   0.000000  -0.004917  -0.004917     0.0250   0.024970   0.000000    0.0000   95.4948  111.1791    0.1200    0.5582    0.0000    0.2441   -24.2486    0.0000    5.0585    6.4938    4.5249
2004   96    9    0  96.3750   261.9375    31.4325   305.7804   360.3324     9.7446   175.9530     0.0000    95.8452    76.4948     3.6130   0.000000   0.000000   0.005226   0.000000  -0.005226  -0.005226     0.0197   0.019744   0.000000    0.0000   88.0843  123.7733    0.1200    0.5390    0.0000    0.2481   -19.7777    0.0000    5.6544    7.0862    4.5498
2004   96   10    0  96.4167   326.1750    39.1410   307.6318   368.8280    11.4518   225.8378     0.0000   131.0253    91.1804     3.6321   0.000000   0.000000   0.005256   0.000000  -0.005256  -0.005256     0.0145   0.014488   0.000000    0.0000   82.2033  136.9081    0.1200    0.5149    0.0000    0.2648   -20.1915    0.0000    6.8183    7.9200    4.8623
2004   96   11    0  96.4583   330.6125    39.6735   308.5200   374.0538    12.4896   225.4052     0.0000   126.3298    95.7353     3.3401   0.000000   0.000000   0.004836   0.000000  -0.004836  -0.004836     0.0097   0.009651   0.000000    0.0000   77.5409  150.7596    0.1200    0.4709    0.0000    0.2706   -20.6411    0.0000    7.6826    8.4443    4.9748
2004   96   12    0  96.5000   330.1875    39.6225   307.7258   379.8118    13.6369   218.4791     0.0000   119.6473    95.8456     2.9861   0.000000   0.000000   0.004326   0.000000  -0.004326  -0.004326     0.0053   0.005326   0.000000    0.0000   74.5760  165.3071    0.1200    0.4038    0.0000    0.2740   -21.6043    0.0000    8.8288    9.0554    5.0498
2004   96   13    0  96.5417   374.5500    44.9460   303.8821   386.9935    15.0758   246.4926     0.0000   142.1686   101.7663     2.5577   0.000000   0.000000   0.003705   0.000000  -0.003705  -0.003705     0.0016   0.001620   0.000000    0.0000   73.5888  180.2707    0.1200    0.3306    0.0000    0.3108   -29.8744    0.0000   10.3345    9.9248    5.8249
2004   96   14    0  96.5833   477.7500    57.3300   301.4987   395.5447    16.7425   326.3739     0.0000   206.4401   118.8151     1.1187   0.000000   0.000000   0.001620   0.000000  -0.001620  -0.001620     0.0000   0.000000   0.000000    0.0000   74.6751  195.2181    0.1200    0.2991    0.0000    0.3035   -24.0693    0.0000   11.1969   11.0180    5.6248
2004   96   15    0  96.6250   317.8500    38.1420   302.9265   382.4663    14.2013   200.1682     0.0000    98.5782   101.5900     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   77.7304  209.7335    0.1200    0.3269    0.0000    0.2639   -18.7580    0.0000    9.0030    9.3119    4.8248
2004   96   16    0  96.6667   178.6750    21.4410   305.0245   368.0442    11.3171    94.2142     0.0000    19.8502    74.3641     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   82.4694  223.5467    0.1200    0.3885    0.0000    0.2302   -17.2980    0.0000    7.0964    7.7394    4.1873
2004   96   17    0  96.7083    59.7625     7.1715   305.0262   353.5000     8.3400     4.1172     0.0000   -42.8317    46.9488     0.0000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000     0.0000   0.000000   0.000000    0.0000   88.3875  236.6360    0.1200    0.4503    0.0000    0.2215   -25.1056    0.0000    5.4653    6.4182    4.1124
